dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-32
the8x3_filename: 00450032
filename_extension: sbd
filename_label: sunfish-2021-349-0-32-sbd(00450032)
mission_name: regm20.mi
fileopen_time: Tue_Dec_28_10:54:45_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-32
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 991.682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714230.452 99.1682 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0470979 NaN NaN NaN NaN NaN NaN NaN 14.2394 -0.510198 NaN NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1640714290.462 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.5333771461 -4638.79933168306 NaN 1640714320.468 NaN NaN NaN NaN 7.84906 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 978.599 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714350.474 97.8599 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.846244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714380.48 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110114 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714440.492 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 965.255 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714470.498 96.5255 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 952.085 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714590.522 95.2085 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.29852 NaN NaN 0.354302 1640714620.527 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 942.126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714680.539 94.2126 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.117568 NaN NaN NaN NaN NaN NaN NaN 14.7147 -0.510198 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1640714710.545 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.110132 NaN NaN NaN NaN 44.8407 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714770.556 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN 0.84407 NaN NaN NaN NaN NaN NaN NaN NaN 928.716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714800.563 92.8716 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 915.087 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714920.585 91.5087 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.58506641572 -4638.69005383197 NaN 1640714950.591 NaN NaN NaN NaN 7.86183 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 901.655 NaN NaN NaN NaN NaN NaN 1.30551 NaN NaN 0.356047 1640715040.609 90.1655 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111614 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715100.62 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.122613 NaN NaN NaN NaN NaN NaN NaN 14.9264 -0.510198 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1640715130.625 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 888.333 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715160.631 88.8333 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.841562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715220.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 875.054 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715280.655 87.5054 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 865.116 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715370.672 86.5116 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.886 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715400.678 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715430.684 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.30027 NaN NaN 0.350811 1640715460.691 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 851.837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715490.697 85.1837 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.128459 NaN NaN NaN NaN NaN NaN NaN 15.0243 -0.510198 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1640715550.708 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.63518547828 -4638.57881688753 NaN 1640715580.714 NaN NaN NaN NaN 7.87755 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 838.558 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715610.72 83.8558 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.839171 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715640.726 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 825.366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715730.744 82.5366 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715760.75 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 812.022 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640715850.767 81.2022 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26013 NaN NaN 0.349066 1640715880.773 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.124323 NaN NaN NaN NaN NaN NaN NaN 15.0755 -0.510198 798.83 NaN -0.141847 NaN NaN NaN NaN NaN NaN NaN NaN 1640715970.791 79.883 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.9766 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716030.802 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN 0.836948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716060.808 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110987 NaN NaN NaN 785.464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716090.814 78.5464 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 772.491 NaN NaN NaN NaN NaN NaN NaN 4949.69023078541 -4638.47346934968 NaN 1640716210.837 77.2491 NaN 0.0471239 NaN 7.88672 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.1397 NaN NaN 0.347321 1640716300.855 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 759.517 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716330.861 75.9517 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.107193 NaN NaN NaN NaN NaN NaN NaN 15.1058 -0.510198 NaN NaN -0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1640716390.873 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10726 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716420.878 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 746.741 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716450.884 74.6741 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.835322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716480.89 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 737.327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716540.902 73.7327 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 724.791 44.7727 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716660.924 72.4791 NaN 0.0523599 NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.01404 NaN NaN 0.34383 1640716720.936 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716750.942 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 712.407 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716780.948 71.2407 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0809084 NaN NaN NaN NaN NaN NaN NaN 15.1245 -0.510198 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640716810.954 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.75287860353 -4638.38710808182 NaN 1640716840.959 NaN NaN NaN NaN 7.89752 NaN NaN NaN 
NaN NaN NaN 0.834298 NaN NaN NaN NaN NaN NaN NaN NaN 699.936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640716900.971 69.9936 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 687.618 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717020.995 68.7618 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717081.005 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 675.235 NaN NaN NaN NaN NaN NaN 0.914553 NaN NaN 0.34383 1640717141.018 67.5235 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0674164 NaN NaN NaN NaN NaN NaN NaN 15.137 -0.510198 665.843 NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640717231.036 66.5843 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.7953 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717291.046 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN 0.83382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717321.052 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 653.372 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717351.058 65.3372 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102291 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717411.069 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 640.967 NaN NaN NaN NaN NaN NaN NaN 4949.8231833098 -4638.31758802134 NaN 1640717471.081 64.0967 NaN 0.0523599 NaN 7.91554 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.827286 NaN NaN 0.342085 1640717561.098 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 628.321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717591.104 62.8321 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0674164 NaN NaN NaN NaN NaN NaN NaN 15.1457 -0.510198 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640717651.116 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 615.217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717711.127 61.5217 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.833756 NaN NaN NaN NaN -0.108006 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717741.133 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 602.287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717831.151 60.2287 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.8407 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717891.163 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 589.533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640717951.173 58.9533 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.780162 NaN NaN 0.338594 1640717981.179 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 579.945 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718041.191 57.9945 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.0674164 NaN NaN NaN NaN NaN -0.106147 NaN 15.1517 -0.510198 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640718071.197 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.90141261404 -4638.2589191776 NaN 1640718101.203 NaN NaN NaN NaN 7.92929 NaN NaN NaN 
NaN NaN NaN 0.834062 NaN NaN NaN NaN NaN NaN NaN NaN 567.168 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718161.214 56.7168 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 554.348 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718281.238 55.4348 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.105864 NaN NaN NaN 541.746 NaN NaN NaN NaN NaN NaN 0.790634 NaN NaN 0.335103 1640718401.261 54.1746 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.025478 NaN NaN NaN NaN NaN NaN NaN 15.1558 -0.511816 NaN NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1640718491.279 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 529.406 44.9313 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718521.285 52.9406 NaN 0.0541052 NaN NaN NaN NaN 0 
NaN NaN NaN 0.834353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718581.296 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 516.957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718641.308 51.6957 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10382 NaN NaN NaN 507.609 NaN NaN NaN NaN NaN NaN NaN 4949.97848836244 -4638.1994925148 NaN 1640718731.325 50.7609 NaN 0.0488692 NaN 7.9401 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.905826 NaN NaN 0.336849 1640718821.342 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 495.051 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718851.348 49.5051 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.025478 NaN NaN NaN NaN NaN NaN NaN 15.159 -0.510198 NaN NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1640718911.36 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 482.47 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640718971.372 48.247 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.833974 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719001.377 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105478 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719061.389 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 469.912 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719091.395 46.9912 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.0673 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719151.407 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 457.419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719211.418 45.7419 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.00182 NaN NaN 0.326377 1640719241.424 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.090928 NaN NaN NaN NaN NaN NaN NaN 15.1615 -0.510198 444.708 NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1640719331.441 44.4708 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4950.04929083726 -4638.12067830749 NaN 1640719361.447 NaN NaN NaN NaN 7.94992 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105523 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719391.453 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.833038 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719421.458 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 431.997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719451.464 43.1997 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 419.701 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719571.488 41.9701 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.14494 NaN NaN 0.329867 1640719661.506 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 407.143 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719691.512 40.7143 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10476 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719721.518 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.132931 NaN NaN NaN NaN NaN NaN NaN 15.1637 -0.510198 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1640719751.524 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.0673 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719781.53 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 394.235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719811.536 39.4235 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.83135 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719841.541 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 381.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640719931.559 38.1567 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4950.11074525454 -4638.02159002019 NaN 1640719991.571 NaN NaN NaN NaN 7.96139 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107761 NaN NaN NaN 368.507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720051.583 36.8507 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.20951 NaN NaN 0.326377 1640720081.588 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.512597 NaN -0.142878 NaN NaN NaN NaN NaN NaN NaN 15.1648 -0.510198 355.774 NaN -0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1640720171.606 35.5774 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.829169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720261.624 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 342.735 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720291.63 34.2735 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108747 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720381.648 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 329.631 45.1353 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720411.654 32.9631 NaN 0.0523599 NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.19555 NaN NaN 0.322886 1640720501.671 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 316.177 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720531.677 31.6177 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.512597 NaN -0.153988 NaN NaN NaN NaN NaN NaN NaN 15.1661 -0.510198 NaN NaN -0.162111 NaN NaN NaN NaN NaN 4950.16877904183 -4637.91740804317 NaN 1640720591.689 NaN NaN NaN NaN 7.97121 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 302.832 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720651.701 30.2832 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.826913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640720681.707 NaN NaN NaN NaN NaN NaN NaN NaN 
