dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-58
the8x3_filename: 00450058
filename_extension: sbd
filename_label: sunfish-2021-349-0-58-sbd(00450058)
mission_name: regm20.mi
fileopen_time: Thu_Jan__6_14:33:56_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-58
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.404518 NaN -0.00408867 NaN NaN NaN NaN NaN NaN NaN 15.1218 -0.39367 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1641491188.867 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00843 NaN NaN NaN NaN NaN NaN NaN NaN 670.24 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491218.873 67.024 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.0652 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491278.884 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 655.429 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491338.895 65.5429 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 644.2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491428.913 64.42 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.123567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.14965627227 -4719.03891063033 NaN 1641491488.924 NaN NaN NaN NaN 7.91128 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 629.476 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491548.936 62.9476 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.17148 NaN NaN 0.331613 1641491578.942 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0619914 NaN NaN NaN NaN NaN NaN NaN 15.1334 -0.395289 NaN NaN -0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1641491608.948 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00833 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491638.954 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 614.949 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491668.96 61.4949 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 600.247 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491788.984 60.0247 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.121873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491818.99 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 585.807 70.0199 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641491909.007 58.5807 NaN 0.0802851 NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0855211 NaN NaN 0.328122 1641491999.023 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.111596 NaN NaN NaN NaN NaN NaN NaN 15.1415 -0.395289 571.913 NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641492029.029 57.1913 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.008 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492059.035 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 561.624 NaN NaN NaN NaN NaN NaN NaN 5118.24378846366 -4719.09309394619 NaN 1641492119.046 56.1624 NaN 0.0767945 NaN 7.92765 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114886 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492149.051 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 547.84 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492239.069 54.784 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 533.815 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492359.092 53.3815 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0733038 NaN NaN 0.328122 1641492419.104 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.116088 NaN NaN NaN NaN NaN NaN NaN 15.1466 -0.39367 NaN NaN -0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1641492449.111 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00759 NaN NaN NaN NaN -0.112508 NaN NaN NaN 520.467 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492479.117 52.0467 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2012 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492539.128 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 507.163 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492599.14 50.7163 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 493.881 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492719.163 49.3881 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.33561768477 -4719.13512983152 NaN 1641492749.168 NaN NaN NaN NaN 7.93617 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492809.18 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 481.014 NaN NaN NaN NaN NaN NaN 0.015708 NaN NaN 0.321141 1641492839.186 48.1014 NaN 0.0750492 NaN NaN NaN NaN NaN 
-0.404518 NaN -0.109334 NaN NaN NaN NaN NaN NaN NaN 15.1504 -0.395289 NaN NaN -0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1641492869.191 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00727 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492899.197 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 468.103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641492959.208 46.8103 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 455.564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493079.232 45.5564 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493139.244 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2239 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493169.25 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 443.156 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493199.255 44.3156 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.24479 NaN NaN 0.319395 1641493259.267 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.102259 NaN NaN NaN NaN NaN NaN NaN 15.1536 -0.39367 433.784 NaN -0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1641493289.274 43.3784 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00701 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493319.279 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.41889307625 -4719.18662498838 NaN 1641493379.291 NaN NaN NaN NaN 7.94894 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 421.813 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493409.296 42.1813 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493469.308 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 409.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493529.32 40.9841 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 397.717 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493649.343 39.7717 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.11912 NaN NaN 0.319395 1641493679.349 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0774579 NaN NaN NaN NaN NaN NaN NaN 15.1555 -0.395289 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641493709.355 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00685 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493739.361 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 385.462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493769.367 38.5462 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN -0.102687 NaN NaN NaN NaN 70.4958 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493799.373 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 372.682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641493889.39 37.2682 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 363.114 NaN NaN NaN NaN NaN NaN NaN 5118.49191657019 -4719.25334997097 NaN 1641493979.408 36.3114 NaN 0.0767945 NaN 7.95877 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 350.05 NaN NaN NaN NaN NaN NaN 6.04058 NaN NaN 0.314159 1641494099.432 35.005 NaN 0.0767945 NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0736841 NaN NaN NaN NaN NaN -0.108125 NaN 15.1564 -0.39367 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1641494129.438 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00679 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494159.444 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 337.03 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494219.456 33.703 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 324.316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494339.479 32.4316 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5185 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494429.497 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105162 NaN NaN NaN 311.733 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494459.502 31.1733 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.93761 NaN NaN 0.310669 1641494519.513 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0736841 NaN NaN NaN NaN NaN NaN NaN 15.1573 -0.39367 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1641494549.519 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00683 NaN NaN NaN NaN NaN NaN NaN NaN 299.325 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494579.525 29.9325 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.56577798517 -4719.34344255788 NaN 1641494609.531 NaN NaN NaN NaN 7.96761 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 287.113 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494699.548 28.7113 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101101 NaN NaN NaN 278.091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494789.565 27.8091 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 266.6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494909.589 26.66 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.8294 NaN NaN 0.310669 1641494939.595 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0104392 NaN NaN NaN NaN NaN NaN NaN 15.1583 -0.39367 NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN 1641494969.601 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00697 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641494999.607 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 255.153 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495029.613 25.5153 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6545 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495059.619 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.09717 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495119.63 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 243.531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495149.636 24.3531 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.62654360321 -4719.43973794985 NaN 1641495239.654 NaN NaN NaN NaN 7.96499 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 230.577 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495269.66 23.0577 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.95157 NaN NaN 0.303687 1641495359.678 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0278408 NaN NaN NaN NaN NaN NaN NaN 15.1585 -0.39367 219.13 NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1641495389.683 21.913 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495419.689 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103452 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495449.695 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 206.481 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495509.707 20.6481 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 193.003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495629.73 19.3003 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6318 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495689.742 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 180.682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495749.753 18.0682 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.102736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.08945 NaN NaN 0.312414 1641495779.759 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.404518 NaN -0.0800353 NaN NaN NaN NaN NaN NaN NaN 15.1601 -0.395289 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641495809.765 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495839.771 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 169.366 NaN NaN NaN NaN NaN NaN NaN 5118.70249567003 -4719.52565019017 NaN 1641495869.777 16.9366 NaN 0.0785398 NaN 7.96401 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 159.273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641495989.801 15.9273 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0853142 NaN NaN NaN 149.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496109.824 14.918 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.1837 NaN NaN 0.29147 1641496199.841 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.437001 NaN -0.0896591 NaN NaN NaN NaN NaN NaN NaN 15.1622 -0.39367 137.537 NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641496229.847 13.7537 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00695 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496259.853 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.9491 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496319.865 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 124.014 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496349.871 12.4014 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496439.888 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 110.339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496469.894 11.0339 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.77906892149 -4719.58895843011 NaN 1641496499.9 NaN NaN NaN NaN 7.92405 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 97.7997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496589.917 9.77997 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.10865 NaN NaN 0.37001 1641496619.923 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.501969 NaN -0.0763754 NaN NaN NaN NaN NaN NaN NaN 15.1546 -0.51829 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641496649.93 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00676 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496679.935 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 90.1538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496709.941 9.01538 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0775409 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496769.952 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82.5079 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496799.958 8.25078 NaN 0.0820305 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.5098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496919.981 6.95098 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.1078 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641496949.987 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 53.9776 NaN NaN NaN NaN NaN NaN 5.81718 NaN NaN 0.329867 1641497040.004 5.39776 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.501969 NaN -0.0108295 NaN NaN NaN NaN NaN NaN NaN 15.1641 -0.51829 NaN NaN -0.00289484 NaN NaN NaN NaN NaN NaN NaN NaN 1641497070.01 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00684 NaN NaN NaN NaN -0.124133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497100.016 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.84385485234 -4719.67240028527 NaN 1641497130.022 NaN NaN NaN NaN 7.90047 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.7464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497160.027 3.77464 NaN 0.0872665 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.2895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497280.053 2.42895 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.7095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497382.194 2.57095 NaN 0.101229 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117365 0.107726 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497412.2 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.5868 NaN NaN -0.345575 1641497442.206 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.094554 NaN NaN NaN NaN NaN NaN NaN 15.1661 -0.379104 NaN NaN 0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641497472.211 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00707 NaN NaN NaN NaN NaN NaN NaN NaN 38.2925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497502.217 3.82925 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -301.799 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497562.229 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 49.7177 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497622.241 4.97177 NaN 0.0610865 NaN NaN NaN NaN NaN 
