dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-250-7-0
the8x3_filename: 00220000
filename_extension: ebd
filename_label: sunfish-2021-250-7-0-ebd(00220000)
mission_name: dive20.mi
fileopen_time: Wed_Sep__8_17:49:51_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-250-7-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 161 700 313 0.000481992 460 68 1.6272 695 213 1.2264 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 460.961 1631123853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 484 14.4483 36.8714 1 6.0977 NaN 16.2679 29.9231 6.1354 14.5085 1631123852.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.562e+06 NaN NaN NaN NaN NaN NaN NaN 3.68714 0.61354 14.5085 NaN NaN 
NaN NaN NaN NaN NaN NaN 165 700 317 0.00048924 460 68 1.6272 695 213 1.2264 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 461.961 1631123854 NaN NaN NaN 776.3 40.297 701.5 8.22 30.189 NaN 295.572 377.3 93.106 32.077 14.633 NaN 496 14.4822 36.846 1 5.9689 NaN 16.1384 29.9142 6.0059 14.4904 1631123853.852 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.563e+06 NaN NaN NaN NaN NaN NaN NaN 3.6846 0.60059 14.4904 NaN NaN 
NaN NaN NaN NaN NaN NaN 164 700 323 0.000500112 460 69 1.7176 695 216 1.2483 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 462.961 1631123855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 487 14.4483 36.8171 1 5.834 NaN 16.0026 29.9029 5.8701 14.4713 1631123854.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.564e+06 NaN NaN NaN NaN NaN NaN NaN 3.68171 0.58701 14.4713 NaN NaN 
NaN NaN NaN NaN NaN NaN 167 700 341 0.000532728 460 68 1.6272 695 217 1.2556 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 463.961 1631123856 NaN NaN NaN 777.6 40.3 702.1 8.218 30.193 NaN 295.695 377.9 93.107 32.081 14.614 NaN 486 14.516 36.7771 1 5.7018 NaN 15.8696 29.8825 5.7371 14.4509 1631123855.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.565e+06 NaN NaN NaN NaN NaN NaN NaN 3.67771 0.57371 14.4509 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 464.961 1631123857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 496 14.4822 36.7559 1 5.5743 NaN 15.7413 29.882 5.6088 14.4268 1631123856.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.566e+06 NaN NaN NaN NaN NaN NaN NaN 3.67559 0.56088 14.4268 NaN NaN 
NaN NaN NaN NaN NaN NaN 164 700 319 0.000492864 460 68 1.6272 695 218 1.2629 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 465.961 1631123858 NaN NaN NaN 778.8 40.3 702.7 8.216 30.196 NaN 295.88 378.6 93.121 32.084 14.593 NaN 492 14.516 36.7271 1 5.4333 NaN 15.5994 29.8691 5.4669 14.4099 1631123857.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.567e+06 NaN NaN NaN NaN NaN NaN NaN 3.67271 0.54669 14.4099 NaN NaN 
NaN NaN NaN NaN NaN NaN 164 700 329 0.000510984 460 69 1.7176 695 219 1.2702 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 466.961 1631123859 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 494 14.516 36.7013 1 5.2892 NaN 15.4544 29.8564 5.3219 14.3962 1631123858.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.568e+06 NaN NaN NaN NaN NaN NaN NaN 3.67013 0.53219 14.3962 NaN NaN 
NaN NaN NaN NaN NaN NaN 159 700 326 0.000505548 460 69 1.7176 695 214 1.2337 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 467.961 1631123860 NaN NaN NaN 780.1 40.304 703.3 8.217 30.199 NaN 296.105 379.3 93.143 32.087 14.568 NaN 492 14.4483 36.6829 1 5.146 NaN 15.3103 29.8475 5.1778 14.3862 1631123859.852 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.56899e+06 NaN NaN NaN NaN NaN NaN NaN 3.66829 0.51778 14.3862 NaN NaN 
NaN NaN NaN NaN NaN NaN 164 700 328 0.000509172 460 70 1.808 695 218 1.2629 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 468.961 1631123861 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 486 14.4483 36.631 1 5.013 NaN 15.1765 29.8101 5.044 14.3739 1631123860.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.56999e+06 NaN NaN NaN NaN NaN NaN NaN 3.6631 0.5044 14.3739 NaN NaN 
NaN NaN NaN NaN NaN NaN 156 700 320 0.000494676 460 70 1.808 695 214 1.2337 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 469.961 1631123862 NaN NaN NaN 781.6 40.311 704 8.22 30.204 NaN 296.246 380 93.143 32.092 14.546 NaN 496 14.516 36.6286 1 4.8531 NaN 15.0156 29.8128 4.8831 14.3677 1631123861.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57099e+06 NaN NaN NaN NaN NaN NaN NaN 3.66286 0.48831 14.3677 NaN NaN 
NaN NaN NaN NaN NaN NaN 153 700 338 0.000527292 460 70 1.808 695 217 1.2556 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 470.961 1631123863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 497 14.4822 36.5961 1 4.7014 NaN 14.863 29.7873 4.7305 14.3628 1631123862.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57199e+06 NaN NaN NaN NaN NaN NaN NaN 3.65961 0.47305 14.3628 NaN NaN 
NaN NaN NaN NaN NaN NaN 163 700 341 0.000532728 460 70 1.808 695 220 1.2775 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 471.961 1631123864 NaN NaN NaN 783 40.31 704.6 8.218 30.204 NaN 296.64 381.1 93.197 32.092 14.512 NaN 490 14.4822 36.572 1 4.5616 NaN 14.7223 29.7692 4.5898 14.3579 1631123863.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57299e+06 NaN NaN NaN NaN NaN NaN NaN 3.6572 0.45898 14.3579 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 340 0.000530916 460 70 1.808 695 217 1.2556 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 472.961 1631123865 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 493 14.4483 36.5251 1 4.4141 NaN 14.5739 29.7299 4.4414 14.354 1631123864.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57399e+06 NaN NaN NaN NaN NaN NaN NaN 3.65251 0.44414 14.354 NaN NaN 
NaN NaN NaN NaN NaN NaN 166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 473.961 1631123866 NaN NaN NaN 784.3 40.311 705.3 8.217 30.205 NaN 296.869 381.8 93.225 32.093 14.49 NaN 491 14.5499 36.5043 1 4.2666 NaN 14.4255 29.7205 4.293 14.3418 1631123865.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57499e+06 NaN NaN NaN NaN NaN NaN NaN 3.65043 0.4293 14.3418 NaN NaN 
NaN NaN NaN NaN NaN NaN 167 700 330 0.000512796 460 71 1.8984 695 217 1.2556 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 474.961 1631123867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 14.4144 36.4912 1 4.1212 NaN 14.2791 29.7145 4.1466 14.3343 1631123866.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57599e+06 NaN NaN NaN NaN NaN NaN NaN 3.64912 0.41466 14.3343 NaN NaN 
NaN NaN NaN NaN NaN NaN 165 700 339 0.000529104 460 71 1.8984 695 214 1.2337 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 475.961 1631123868 NaN NaN NaN 785.9 40.314 706 8.22 30.207 NaN 296.962 382.2 93.232 32.095 14.479 NaN 492 14.4483 36.4878 1 3.9739 NaN 14.131 29.7105 3.9985 14.3356 1631123867.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57699e+06 NaN NaN NaN NaN NaN NaN NaN 3.64878 0.39985 14.3356 NaN NaN 
NaN NaN NaN NaN NaN NaN 154 700 341 0.000532728 460 70 1.808 695 212 1.2191 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 476.961 1631123869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 497 14.4483 36.4914 1 3.8231 NaN 13.9792 29.709 3.8467 14.3418 1631123868.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57799e+06 NaN NaN NaN NaN NaN NaN NaN 3.64914 0.38467 14.3418 NaN NaN 
NaN NaN NaN NaN NaN NaN 741 700 337 0.00052548 460 71 1.8984 695 210 1.2045 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 477.961 1631123870 NaN NaN NaN 787.6 40.321 706.8 8.219 30.214 NaN 296.936 382.6 93.197 32.102 14.467 NaN 151 14.3805 36.5124 1 3.6778 NaN 13.833 29.6939 3.7005 14.3863 1631123869.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57899e+06 NaN NaN NaN NaN NaN NaN NaN 3.65124 0.37005 14.3863 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 700 328 0.000509172 460 70 1.808 695 205 1.168 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 478.961 1631123871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 75 14.4483 36.5612 1 3.5274 NaN 13.6817 29.7148 3.5492 14.4166 1631123870.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.57999e+06 NaN NaN NaN NaN NaN NaN NaN 3.65612 0.35492 14.4166 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 335 0.000521856 460 70 1.808 695 205 1.168 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 479.961 1631123872 NaN NaN NaN 789 40.319 707.5 8.219 30.213 NaN 297.129 383 93.231 32.101 14.453 NaN 82 14.4822 36.5838 1 3.3838 NaN 13.5372 29.6906 3.4047 14.4749 1631123871.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58099e+06 NaN NaN NaN NaN NaN NaN NaN 3.65838 0.34047 14.4749 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 700 326 0.000505548 460 70 1.808 695 198 1.1169 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 480.961 1631123873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78 14.4822 36.587 1 3.2237 NaN 13.3761 29.6716 3.2436 14.5036 1631123872.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58199e+06 NaN NaN NaN NaN NaN NaN NaN 3.6587 0.32436 14.5036 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 481.961 1631123874 NaN NaN NaN 790.5 40.318 708.4 8.22 30.21 NaN 297.388 383.5 93.279 32.098 14.437 NaN 75 14.4144 36.5921 1 3.0756 NaN 13.2271 29.6674 3.0946 14.5152 1631123873.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58299e+06 NaN NaN NaN NaN NaN NaN NaN 3.65921 0.30946 14.5152 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 700 324 0.000501924 460 70 1.808 695 197 1.1096 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 482.961 1631123875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 14.3805 36.6181 1 2.9333 NaN 13.084 29.6872 2.9515 14.52 1631123874.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58399e+06 NaN NaN NaN NaN NaN NaN NaN 3.66181 0.29515 14.52 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 332 0.00051642 460 70 1.808 695 193 1.0804 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 483.961 1631123876 NaN NaN NaN 791.7 40.302 709.2 8.22 30.193 NaN 297.434 382.5 93.358 32.081 14.469 NaN 86 14.4483 36.6321 1 2.797 NaN 12.9468 29.6765 2.8143 14.5505 1631123875.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58498e+06 NaN NaN NaN NaN NaN NaN NaN 3.66321 0.28143 14.5505 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 340 0.000530916 460 70 1.808 695 189 1.0512 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 484.961 1631123877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 14.4483 36.6365 1 2.6958 NaN 12.8449 29.6677 2.7124 14.5673 1631123876.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58598e+06 NaN NaN NaN NaN NaN NaN NaN 3.66365 0.27124 14.5673 NaN NaN 
NaN NaN NaN NaN NaN NaN 850 700 323 0.000500112 460 70 1.808 695 187 1.0366 NaN 540 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 485.961 1631123878 NaN NaN NaN 793.1 40.291 709.8 8.22 30.182 NaN 297.101 380.9 93.357 32.07 14.52 NaN 88 14.4144 36.6292 1 2.6081 NaN 12.7567 29.6588 2.6242 14.5704 1631123877.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58698e+06 NaN NaN NaN NaN NaN NaN NaN 3.66292 0.26242 14.5704 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 330 0.000512796 460 70 1.808 695 185 1.022 NaN 540 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 486.961 1631123879 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 14.3466 36.6401 1 2.5293 NaN 12.6775 29.6694 2.545 14.5694 1631123878.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58798e+06 NaN NaN NaN NaN NaN NaN NaN 3.66401 0.2545 14.5694 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 700 328 0.000509172 460 70 1.808 695 188 1.0439 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 487.961 1631123880 NaN NaN NaN 793.9 40.277 710.4 8.219 30.17 NaN 296.886 379.5 93.379 32.058 14.563 NaN 90 14.5499 36.6494 1 2.4869 NaN 12.6348 29.6675 2.5023 14.5828 1631123879.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58898e+06 NaN NaN NaN NaN NaN NaN NaN 3.66494 0.25023 14.5828 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 700 341 0.000532728 460 70 1.808 695 182 1.0001 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 488.961 1631123881 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 14.4483 36.6567 1 2.4591 NaN 12.6068 29.6691 2.4743 14.5893 1631123880.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.58998e+06 NaN NaN NaN NaN NaN NaN NaN 3.66567 0.24743 14.5893 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 328 0.000509172 460 70 1.808 695 179 0.9782 NaN 541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 489.961 1631123882 NaN NaN NaN 794.9 40.272 710.8 8.22 30.164 NaN 296.768 378.8 93.388 32.052 14.586 NaN 86 14.5499 36.6798 1 2.4432 NaN 12.5908 29.6777 2.4583 14.6052 1631123881.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59098e+06 NaN NaN NaN NaN NaN NaN NaN 3.66798 0.24583 14.6052 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 490.961 1631123883 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 14.3805 36.6772 1 2.4383 NaN 12.5858 29.6643 2.4533 14.6199 1631123882.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59198e+06 NaN NaN NaN NaN NaN NaN NaN 3.66772 0.24533 14.6199 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 328 0.000509172 460 70 1.808 695 181 0.9928 NaN 540 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 491.961 1631123884 NaN NaN NaN 795.4 40.266 711.1 8.22 30.158 NaN 296.765 378.4 93.414 32.046 14.599 NaN 90 14.3466 36.6766 1 2.4572 NaN 12.6049 29.6628 2.4724 14.621 1631123883.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59298e+06 NaN NaN NaN NaN NaN NaN NaN 3.66766 0.24724 14.621 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 321 0.000496488 460 70 1.808 695 181 0.9928 NaN 540 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 492.961 1631123885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 72 14.516 36.6626 1 2.4644 NaN 12.6121 29.6544 2.4796 14.6155 1631123884.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59398e+06 NaN NaN NaN NaN NaN NaN NaN 3.66626 0.24796 14.6155 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 343 0.000536352 460 69 1.7176 695 177 0.9636 NaN 540 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 493.961 1631123886 NaN NaN NaN 795.7 40.257 711.2 8.217 30.152 NaN 296.699 377.8 93.428 32.04 14.616 NaN 87 14.5499 36.6649 1 2.4719 NaN 12.6197 29.6591 2.4872 14.6121 1631123885.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59498e+06 NaN NaN NaN NaN NaN NaN NaN 3.66649 0.24872 14.6121 NaN NaN 
