dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-250-2-0
the8x3_filename: 00170000
filename_extension: ebd
filename_label: sunfish-2021-250-2-0-ebd(00170000)
mission_name: regm20.mi
fileopen_time: Wed_Sep__8_14:13:57_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-250-2-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1500.15 1631111935.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 18.9848 0.0047 1 -0.043 NaN 10.0892 0.0105 -0.0433 19.0188 1631111935.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11149e+06 NaN NaN NaN NaN NaN NaN NaN 0.00047 -0.00433 19.0188 NaN NaN 
NaN NaN NaN NaN NaN NaN 153 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1501.15 1631111936.888 NaN NaN NaN 983.3 39.194 800.5 8.355 28.951 NaN 259.014 179.4 92.651 30.839 20.777 NaN 498 19.0163 0.0051 1 -0.0451 NaN 10.0871 0.0107 -0.0454 19.0189 1631111936.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11249e+06 NaN NaN NaN NaN NaN NaN NaN 0.00051 -0.00454 19.0189 NaN NaN 
NaN NaN NaN NaN NaN NaN 163 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1502.15 1631111937.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 18.7953 0.0058 1 -0.0448 NaN 10.0873 0.0109 -0.0451 19.0192 1631111937.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11349e+06 NaN NaN NaN NaN NaN NaN NaN 0.00058 -0.00451 19.0192 NaN NaN 
NaN NaN NaN NaN NaN NaN 157 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1503.15 1631111938.888 NaN NaN NaN 983.3 39.195 800.5 8.356 28.951 NaN 259.007 179.4 92.649 30.839 20.777 NaN 498 18.8901 0.0059 1 -0.0469 NaN 10.0852 0.011 -0.0472 19.0193 1631111938.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11449e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00472 19.0193 NaN NaN 
NaN NaN NaN NaN NaN NaN 166 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1504.15 1631111939.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 500 18.9533 0.0053 1 -0.0427 NaN 10.0895 0.0107 -0.043 19.0191 1631111939.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11549e+06 NaN NaN NaN NaN NaN NaN NaN 0.00053 -0.0043 19.0191 NaN NaN 
NaN NaN NaN NaN NaN NaN 160 700 4130 0.0073984 460 248 17.8992 695 2974 21.3817 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1505.15 1631111940.888 NaN NaN NaN 983.4 39.192 800.5 8.355 28.949 NaN 259.048 179.4 92.665 30.837 20.778 NaN 501 18.9533 0.0058 1 -0.0471 NaN 10.0851 0.0109 -0.0474 19.0192 1631111940.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11649e+06 NaN NaN NaN NaN NaN NaN NaN 0.00058 -0.00474 19.0192 NaN NaN 
NaN NaN NaN NaN NaN NaN 158 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1506.15 1631111941.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 18.9533 0.0062 1 -0.0442 NaN 10.088 0.0111 -0.0445 19.0194 1631111941.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11749e+06 NaN NaN NaN NaN NaN NaN NaN 0.00062 -0.00445 19.0194 NaN NaN 
NaN NaN NaN NaN NaN NaN 165 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1507.15 1631111942.888 NaN NaN NaN 983.3 39.194 800.4 8.355 28.951 NaN 259.003 179.4 92.651 30.839 20.779 NaN 488 18.9217 0.0062 1 -0.0443 NaN 10.0879 0.0111 -0.0446 19.0193 1631111942.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11848e+06 NaN NaN NaN NaN NaN NaN NaN 0.00062 -0.00446 19.0193 NaN NaN 
NaN NaN NaN NaN NaN NaN 151 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1508.15 1631111943.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 18.9533 0.0048 1 -0.0426 NaN 10.0895 0.0106 -0.0429 19.0198 1631111943.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.11948e+06 NaN NaN NaN NaN NaN NaN NaN 0.00048 -0.00429 19.0198 NaN NaN 
NaN NaN NaN NaN NaN NaN 155 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1509.15 1631111944.888 NaN NaN NaN 983.3 39.192 800.4 8.356 28.949 NaN 259.047 179.3 92.667 30.837 20.779 NaN 503 18.8901 0.0061 1 -0.0458 NaN 10.0864 0.011 -0.0461 19.0195 1631111944.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12048e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00461 19.0195 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2972 21.3671 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1510.15 1631111945.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 492 19.0163 0.0043 1 -0.0499 NaN 10.0822 0.0104 -0.0502 19.0195 1631111945.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12148e+06 NaN NaN NaN NaN NaN NaN NaN 0.00043 -0.00502 19.0195 NaN NaN 
NaN NaN NaN NaN NaN NaN 157 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1511.15 1631111946.888 NaN NaN NaN 983.3 39.192 800.4 8.355 28.949 NaN 259.024 179.3 92.66 30.837 20.78 NaN 502 18.8901 0.0046 1 -0.0465 NaN 10.0856 0.0105 -0.0468 19.0197 1631111946.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12248e+06 NaN NaN NaN NaN NaN NaN NaN 0.00046 -0.00468 19.0197 NaN NaN 
NaN NaN NaN NaN NaN NaN 153 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1512.15 1631111947.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 501 18.9848 0.0048 1 -0.0417 NaN 10.0905 0.0106 -0.042 19.0197 1631111947.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12348e+06 NaN NaN NaN NaN NaN NaN NaN 0.00048 -0.0042 19.0197 NaN NaN 
NaN NaN NaN NaN NaN NaN 156 700 4130 0.0073984 460 247 17.8088 695 2975 21.389 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1513.15 1631111948.888 NaN NaN NaN 983.3 39.194 800.4 8.352 28.954 NaN 258.905 179.3 92.619 30.842 20.781 NaN 496 19.0163 0.006 1 -0.0444 NaN 10.0878 0.011 -0.0447 19.0198 1631111948.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12448e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00447 19.0198 NaN NaN 
NaN NaN NaN NaN NaN NaN 157 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1514.15 1631111949.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 496 18.9848 0.0054 1 -0.0467 NaN 10.0854 0.0108 -0.047 19.0198 1631111949.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12548e+06 NaN NaN NaN NaN NaN NaN NaN 0.00054 -0.0047 19.0198 NaN NaN 
NaN NaN NaN NaN NaN NaN 156 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1515.15 1631111950.888 NaN NaN NaN 983.3 39.192 800.3 8.353 28.951 NaN 258.981 179.3 92.647 30.839 20.781 NaN 502 18.7953 0.0057 1 -0.0487 NaN 10.0834 0.0109 -0.049 19.0197 1631111950.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12648e+06 NaN NaN NaN NaN NaN NaN NaN 0.00057 -0.0049 19.0197 NaN NaN 
NaN NaN NaN NaN NaN NaN 166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1516.15 1631111951.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 492 18.9217 0.006 1 -0.044 NaN 10.0881 0.011 -0.0443 19.0199 1631111951.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12748e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00443 19.0199 NaN NaN 
NaN NaN NaN NaN NaN NaN 152 700 4130 0.0073984 460 247 17.8088 695 2972 21.3671 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1517.15 1631111952.888 NaN NaN NaN 983.3 39.192 800.3 8.353 28.952 NaN 258.951 179.3 92.637 30.84 20.782 NaN 502 18.8901 0.0056 1 -0.0469 NaN 10.0853 0.0108 -0.0472 19.0199 1631111952.641 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12848e+06 NaN NaN NaN NaN NaN NaN NaN 0.00056 -0.00472 19.0199 NaN NaN 
NaN NaN NaN NaN NaN NaN 160 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1518.15 1631111953.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 504 18.8585 0.0061 1 -0.0451 NaN 10.0871 0.011 -0.0454 19.0199 1631111953.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.12948e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00454 19.0199 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2970 21.3525 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1519.15 1631111954.888 NaN NaN NaN 983.3 39.192 800.4 8.353 28.951 NaN 258.966 179.2 92.644 30.839 20.782 NaN 508 18.8585 0.005 1 -0.0474 NaN 10.0848 0.0107 -0.0477 19.0201 1631111954.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13048e+06 NaN NaN NaN NaN NaN NaN NaN 0.0005 -0.00477 19.0201 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1520.15 1631111955.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 480 18.9217 0.0061 1 -0.0466 NaN 10.0856 0.011 -0.0469 19.0203 1631111955.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13148e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00469 19.0203 NaN NaN 
NaN NaN NaN NaN NaN NaN 156 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1521.15 1631111956.888 NaN NaN NaN 983.1 39.192 800.4 8.352 28.952 NaN 258.927 179.2 92.631 30.84 20.783 NaN 499 18.9217 0.0054 1 -0.0462 NaN 10.0859 0.0108 -0.0465 19.0203 1631111956.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13248e+06 NaN NaN NaN NaN NaN NaN NaN 0.00054 -0.00465 19.0203 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1522.15 1631111957.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 489 18.9533 0.0051 1 -0.0405 NaN 10.0917 0.0107 -0.0407 19.0203 1631111957.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13348e+06 NaN NaN NaN NaN NaN NaN NaN 0.00051 -0.00407 19.0203 NaN NaN 
NaN NaN NaN NaN NaN NaN 163 700 4130 0.0073984 460 247 17.8088 695 2971 21.3598 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1523.15 1631111958.888 NaN NaN NaN 983.3 39.19 800.4 8.357 28.945 NaN 259.075 179.2 92.685 30.833 20.784 NaN 503 18.9217 0.0059 1 -0.0407 NaN 10.0915 0.0109 -0.0409 19.0204 1631111958.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13448e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00409 19.0204 NaN NaN 
NaN NaN NaN NaN NaN NaN 162 700 4130 0.0073984 460 247 17.8088 695 2972 21.3671 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1524.15 1631111959.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 497 18.9217 0.0054 1 -0.043 NaN 10.0891 0.0108 -0.0433 19.0205 1631111959.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13548e+06 NaN NaN NaN NaN NaN NaN NaN 0.00054 -0.00433 19.0205 NaN NaN 
NaN NaN NaN NaN NaN NaN 161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1525.15 1631111960.888 NaN NaN NaN 983.3 39.192 800.4 8.354 28.95 NaN 258.958 179.2 92.644 30.838 20.784 NaN 494 19.0163 0.0054 1 -0.0486 NaN 10.0836 0.0108 -0.0489 19.0207 1631111960.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13648e+06 NaN NaN NaN NaN NaN NaN NaN 0.00054 -0.00489 19.0207 NaN NaN 
NaN NaN NaN NaN NaN NaN 158 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1526.15 1631111961.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 491 18.9217 0.0059 1 -0.0465 NaN 10.0857 0.011 -0.0468 19.0208 1631111961.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13747e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00468 19.0208 NaN NaN 
NaN NaN NaN NaN NaN NaN 161 700 4130 0.0073984 460 247 17.8088 695 2974 21.3817 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1527.15 1631111962.888 NaN NaN NaN 983.2 39.191 800.4 8.355 28.948 NaN 259.004 179.2 92.662 30.836 20.785 NaN 504 18.8901 0.0062 1 -0.0448 NaN 10.0874 0.0111 -0.0451 19.0208 1631111962.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13847e+06 NaN NaN NaN NaN NaN NaN NaN 0.00062 -0.00451 19.0208 NaN NaN 
NaN NaN NaN NaN NaN NaN 149 700 4130 0.0073984 460 248 17.8992 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1528.15 1631111963.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499 18.9217 0.0049 1 -0.0446 NaN 10.0876 0.0106 -0.0449 19.021 1631111963.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.13947e+06 NaN NaN NaN NaN NaN NaN NaN 0.00049 -0.00449 19.021 NaN NaN 
NaN NaN NaN NaN NaN NaN 161 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1529.15 1631111964.888 NaN NaN NaN 983.2 39.19 800.3 8.353 28.949 NaN 258.975 179.1 92.653 30.837 20.786 NaN 486 18.9217 0.005 1 -0.0442 NaN 10.088 0.0106 -0.0445 19.021 1631111964.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.14047e+06 NaN NaN NaN NaN NaN NaN NaN 0.0005 -0.00445 19.021 NaN NaN 
NaN NaN NaN NaN NaN NaN 159 700 4130 0.0073984 460 247 17.8088 695 2972 21.3671 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1530.15 1631111965.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 495 18.9848 0.0055 1 -0.0432 NaN 10.089 0.0108 -0.0434 19.0212 1631111965.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.14147e+06 NaN NaN NaN NaN NaN NaN NaN 0.00055 -0.00434 19.0212 NaN NaN 
NaN NaN NaN NaN NaN NaN 156 700 4130 0.0073984 460 247 17.8088 695 2973 21.3744 NaN 531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1531.15 1631111966.888 NaN NaN NaN 983.3 39.191 800.4 8.354 28.949 NaN 258.967 179.1 92.651 30.837 20.786 NaN 503 18.9533 0.0059 1 -0.0492 NaN 10.083 0.011 -0.0495 19.0214 1631111966.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.14247e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00495 19.0214 NaN NaN 
NaN NaN NaN NaN NaN NaN 153 700 4130 0.0073984 460 247 17.8088 695 2972 21.3671 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1532.15 1631111967.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 503 18.8901 0.0061 1 -0.0458 NaN 10.0864 0.011 -0.0461 19.0217 1631111967.639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.14347e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00461 19.0217 NaN NaN 
