dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-210
the8x3_filename: 00510210
filename_extension: sbd
filename_label: sunfish-2022-020-0-210-sbd(00510210)
mission_name: regm20.mi
fileopen_time: Sat_Mar_12_02:05:04_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-210
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087708.427 NaN NaN NaN NaN NaN NaN NaN 13 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087712.429 NaN NaN NaN NaN NaN NaN NaN 13 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 14.8313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087734.347 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 14.8313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087735.28 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087748.226 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN 0.0206269 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087752.228 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN 0.0206269 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087753.161 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5353.50224902494 -5039.75376116679 NaN 1647087762.104 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 133.812 NaN NaN NaN NaN NaN NaN NaN 5353.50195616445 -5039.75441134141 NaN 1647087766.106 13.3812 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 133.267 NaN NaN NaN NaN NaN NaN NaN 5353.50195616445 -5039.75441134141 NaN 1647087770.109 13.3267 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 133.267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087771.041 13.3267 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1647087779.045 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1647087779.991 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.5028 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087797.867 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.5708 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087801.869 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.5708 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087805.871 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.36788 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087823.879 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.36788 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087824.813 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087828.814 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.345575 1647087859.636 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.347321 1647087860.569 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 123.51 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.347321 1647087864.57 12.351 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 123.205 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087868.572 12.3205 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 123.205 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087869.517 12.3205 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.36856 NaN NaN NaN 1647087904.39 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.36856 NaN NaN NaN 1647087905.335 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087922.272 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087923.282 NaN NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087931.287 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087932.22 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 113.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087963.041 11.3841 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 113.557 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087967.042 11.3557 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 113.557 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647087968.103 11.3557 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088016.876 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088020.879 NaN NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.748108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088052.632 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.749513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088061.563 10.3844 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.386 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088065.566 10.3386 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088066.51 10.3298 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088070.512 10.3298 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088111.143 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088115.144 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 14.8274 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088137.082 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 14.8274 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088138.025 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088150.957 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN -0.0201959 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088154.959 NaN NaN NaN NaN 8.06913 NaN NaN NaN 
NaN NaN -0.0201959 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088155.902 NaN NaN NaN NaN 8.06913 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93.018 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088163.907 9.3018 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93.018 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088164.837 9.3018 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.0115794 NaN NaN NaN NaN NaN NaN NaN NaN 1647088181.786 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.0115794 NaN NaN NaN NaN NaN NaN NaN NaN 1647088182.717 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088204.591 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088208.594 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.36791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088226.534 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.3679 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088227.476 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.3679 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088231.478 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088235.481 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088236.491 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81.6462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088258.497 8.16462 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81.3843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088262.5 8.13843 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81.3843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088263.443 8.13843 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.357792 1647088267.445 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.357792 1647088271.447 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088299.194 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088303.196 NaN NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.38776 NaN NaN NaN 1647088307.198 NaN NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.30922 NaN NaN NaN 1647088308.257 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.30922 NaN NaN NaN 1647088312.258 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088316.261 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088317.205 NaN NaN NaN NaN NaN NaN NaN 13 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088321.207 NaN NaN NaN NaN NaN NaN NaN 13 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68.0699 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088356.966 6.80699 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 67.7643 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088360.969 6.77643 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 67.7643 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088361.903 6.77643 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5353.44757523172 -5039.86363242787 NaN 1647088370.845 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5353.44679860774 -5039.86508091568 NaN 1647088374.847 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5353.44679860774 -5039.86508091568 NaN 1647088378.849 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088397.655 NaN NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088401.657 NaN NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088406.594 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.9334 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088410.596 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.9334 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088414.599 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.748108 54.7118 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088455.621 5.47118 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 54.188 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088459.623 5.4188 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 54.188 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088460.626 5.4188 NaN NaN NaN NaN NaN NaN NaN 
-0.836394 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088464.628 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.836394 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088468.63 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088491.734 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088495.737 NaN NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088496.68 NaN NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0985066 NaN 14.8292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088540.558 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0985066 NaN 14.8292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088541.542 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 44.3877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088554.577 4.43877 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN -0.108916 NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.0821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088558.579 4.40821 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN -0.108916 NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.0821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088559.563 4.40821 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0636865 NaN NaN NaN NaN NaN NaN NaN NaN 1647088585.557 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0636865 NaN NaN NaN NaN NaN NaN NaN NaN 1647088586.48 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088590.481 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088594.483 NaN NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088595.418 NaN NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.36789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088635.303 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.36789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088639.305 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.3417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088653.083 3.83417 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.7523 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088657.085 3.77523 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.3158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088661.087 3.73158 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.3158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088665.09 3.73158 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.432842 1647088673.094 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.345575 1647088674.155 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.345575 1647088678.157 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088686.161 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088690.164 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088694.166 NaN NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.13992 NaN NaN NaN 1647088713.173 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.13992 NaN NaN NaN 1647088717.175 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 29.6327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088757.024 2.96327 NaN NaN NaN 8.09239 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 29.6327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088757.929 2.96327 NaN NaN NaN 8.09239 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088784.809 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088788.81 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088806.649 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0863459 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088845.54 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0863459 NaN NaN NaN 20.8583 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088849.542 2.08583 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.9634 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088850.436 1.99634 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.8761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088854.438 1.98761 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.814464 19.8761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088858.44 1.98761 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -0.814464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1647088862.443 NaN NaN NaN NaN NaN NaN NaN NaN 
